a7ed23d882841ee3a577ba96773a88e0,ff88c3fe67d72e79283259628c0731e1,c826c40d7b19f62a09e2d7c5e7295ee2,
349d896b203bc2e9da0f54cdf74f4d34,85e12d36f8e6db2d2688cc039b4dc9d7,c3867b4666c7d76867627c2f7fb22e21,179.18
97855256a6d84e478ae2894a9f8b0209,0b65a4d0707c6168a14491999220a2bc,1835b56ce799e6a4dc4eddc053f04066,541.87
bf247f0c5b4e3a8993f0e0e1f0d4ff87,31a50cd525a1d809fbc5b380d8ba037d,4deebb3199eeafb282ae33229144f94b,
10c64a2e69f00b07c2fdc81d3e62951e,e172db8764f0ae326951c63d39bbb1fa,d650b663c3b5f6fb392b6326366efa9a,
f97da0a16b75363e98debcd65fe1253a,203a0a75ae7e8fca0962b1913ef3a91a,c33847515fa6305ce6feb1e818569f13,708.6
8eaa57692984fa5db36b0fdeaf44b66a,c9585548cd0d00a3ab9fc16671ce1f65,0aea4c6ae1505b3228ddf3dd7822ee5b,1569.1
567711f5024cc71158bb84f67b82aac0,9a4334a8508329317393b7e5b4556555,8e6cc767478edae941d9bd9eb778d77a,461.73
150a2a0e81d701cf7dac37b86e5235b0,36e63749ac0675e2ffbbd4cdba2ebe76,da8622b14eb17ae2831f4ac5b9dab84a,329.55
0777f4238fa29d5c69367c8847a2f6ec,d9cc52f8687d008c962789641cb4ee0d,c33847515fa6305ce6feb1e818569f13,508.82
4c3797c712aa273fcc2d7e7a07c39703,a89d75c00ff6de2a4a7e348b806a844f,b33e7c55446eabf8fe1a42d037ac7d6d,550.1
50f578c4c614fa6e0466f3a624487da8,c0092febd2a5b6716c8955d6a2bc60cf,6560211a19b47992c3666cc44a7e94c0,
884245b62173977a377007d7c62cf9f2,3bec57f51a23b4e63d691df3ab023cc5,3078096983cf766a32a06257648502d1,591.71
4b94acd672cc2977e6ee2e93ebd113ee,1658aca8e2203981e748c418abb17ec8,dee656f0f566ed1aa85bd137c943f08f,182.62
e58f5be3f92e03a392967e08cd6647cd,27f95d7b4a63f96982ee5301a310333d,fb89df7f89fd1b8f03fa2acca1ba7364,596.13
783058adb0589c4c5b2f3f748a27485b,a764fba79ae39e814c41f8cd1da0571d,a21c11ec5c3f03e7cc9f9203bff9e1c6,
bbf778080cc883a8de2e500c0e490c75,437c6e906ba1e09eacb6d28d1de3f061,6c177e38df6d3f34182b1f1d427231bf,815.82
d189540593578f8076e6cf12e73a8eb8,4563117c5eaa1c6cf7de150ca8d727e0,b2ba3715d723d245138f291a6fe42594,
7482f12f16a862671e5e3951ef33d2c1,7b80289db6e09a0b45fd8b4e79f84733,ef506c96320abeedfb894c34db06f478,
354f62589ab0a15eb57e820d6fcbe9b5,ff51b92babcec282546c7ccf5c36adb3,e26901d5ab434ce92fd9b5c256820a4e,
e339c040755b354d17a122b68617cb4f,511a4d0fd15ef186a3103e38ef910563,9e6229250fedbe05838fef417b74e7fb,675.57
0039500db36d50d7d0bfaf23723550f3,90bd9911aed064dfc625750fbd83ebca,c3cfdc648177fdbbbb35635a37472c53,2269.65
a8cd914a60edbb07a811044be6a618cd,8e2abb68f8cb495763d94b8543aff049,ed4acab38528488b65a9a9c603ff024a,
5a5ebfbbca639e25e63f09761e953a44,a37ac9cb206c694271dba8da8c53c576,7040e82f899a04d1b434b795a43b4617,
a33c70384e5369223140d28308cc84a4,3cf843218f85922e5fe972904be4322f,7ddcbb64b5bc1ef36ca8c151f6ec77df,
f6b21dc04fd9a818939dd9aeb45d9b37,a8a153895e1044c150faab7bf0b25779,ea8482cd71df3c1969d7b9473ff13abc,
bf2965e4058cb6bfdeb4b81435f90829,880242566cb2746117ac9e0995cd637b,8e6d7754bc7e0f22c96d255ebda59eba,85.01
82640416f7ea6860f387729e31d00196,8bb174fef8bdc73b08cf5b95d62736f8,c003204e1ab016dfa150abc119207b24,
709d84dbb63f2afaaf2a48f69b56caa2,ab5babb0f97874afc275d813e711803c,85d9eb9ddc5d00ca9336a2219c97bb13,4.82
b311d7dd519074ae07f219467efbcc6c,958cac30fa94b05f7747e91ed8798ef8,213b25e6f54661939f11710a6fddb871,92.78
fafb40d4bbf282fe7b9bbafcc2eef58a,9f9233b73bc4030c589a0429b3423766,dd2bdf855a9172734fbc3744021ae9b9,425.7
2973501c740d29c4ad13c14b660e2472,7e055e855f6b9d914050567f4d287248,5b664594895aefb418afaee6d40a9a23,405.12
bc549579fe8b9728bac120abd8c20174,2f10dc6ea31f47d7ce69dcc713ca6e07,16090f2ca825584b5a147ab24aa30c86,65.84
e87746786779edef45938a6bc4572c0b,817a3322ad71f73a2bd444f27583b4e6,128639473a139ac0f3e5f5ade55873a5,946.49
5eb1569b3a9e174aebf991bfa0fef897,33a0ede763ee223996e200f111e33592,001cca7ae9ae17fb1caed9dfb1094831,727.25
5182f75b9ed284e0a569ea4f61e9bfc5,b23ab0e59ed0b8ef4cdb901dcbf5fdd1,4869f7a5dfa277a7dca6462dcf3b52b2,289.78
6ae4ad0a162ebfca9800f1c1d490810e,833a808d63f0b42a67cb1bcd0e052c5a,6b89abe95848c850399130d149a39b63,705.98
76af98b1c0fcf09ceba3d068409ba06f,413ee91a81860e8f4f179b828a3da966,5dceca129747e92ff8ef7a997dc4f8ca,317.44
b2f5372efb1b2840cea18aead69e4e1a,53b5afd7f0cb54fc2713d4f2de898633,edb1ef5e36e0c8cd84eb3c9b003e486d,1810.4
cba35ca631777989dbe090e253219b62,ac56d74968d72c07802b027afd28716c,0be8ff43f22e456b4e0371b2245e4d01,
3f1d249edba2aa6c515b7d62c5b0641f,719635f77d4efdb02dd7792fc0c1ceeb,0432ead42b6c8a0bdf68154add917fdf,
99eff86b0ca661145879df56d726fd19,bbb1072005d6085620aae34c1b06a6b2,141440cad9341e553f8401c574a2aa38,368.53
5849288b1fecd09bf57fcb568162b365,7f52447b010fc613a7ea3b7718b6e7e9,a1043bafd471dff536d0c462352beb48,785.88
ee8c69ed1b1fe27af62030f079d647c2,693b01063f115cc2caa2b0f4c8e1550c,5656537e588803a555b8eb41f07a944b,854.8
53892f0dd25da0289fbdb0053853bc34,aec95b447885dd28a6dd6bb4d8cb0aea,a17f621c590ea0fab3d5d883e1630ec6,179.75
350effaab10ac33b956650cd4eb15388,61eb7945d6ccb440b8eba075bc11503f,9dd59e43f0c9f0553244e8f9c2fb247e,830.61
ce36e42594655aedf39e28e6b2672d95,4cf6d50ca478c8ddc6eed2cd0ef52c95,972d0f9cf61b499a4812cf0bfa3ad3c4,440.8
e7591928e884f24aa164ee55fd05d56d,fec1fc12bd2473836d0a3f18a622e20f,88460e8ebdecbfecb5f9601833981930,1025.22
3e10fb31e08ba1bc6103b56c474610a6,541e9e847262fc7a495e3e595195d693,620c87c171fb2a6dd6e8bb4dec959fc6,487.61
a1271d56297bed4beb42e16d758bf7e4,0ac6284a32c5a5d0a62d9dd33d96a98e,65febd49fd28ec955651299159b1f527,
1870435c92e656773aba0cb7b5a49b26,362e8547ed41f5bc4e7eccffb84c698d,ff4e2d38692ce827b1a4f4b8196e680d,
74ba3677f15f456d0cf9f7081f3b1f30,55d125012ed8410157deac328f196288,1f50f920176fa81dab994f9023523100,453.01
139d95a2a4ad16a49a4fc3ac7f195172,da0d9aab073844504d8f54d9a193132b,2e3be8a987a30d7544dbbda6861cc14e,2125.53
7ab31af36d3bbf466b048fe0e1dd0dde,98429ab5c5f97e1d0d1651b16780769e,6a8b085f816a1f75f92dbac6eb545f8f,367.03
09da806d72011e816e9242e6d24164eb,c3c89e607f1280b715319f19745beb27,128639473a139ac0f3e5f5ade55873a5,574.04
cacd456511570f43f9f06e36aaec8608,9c5afe2cef64bd96f36e06b23aa7067b,b33e7c55446eabf8fe1a42d037ac7d6d,537.06
e2d092db21e901d04985350bf0e748ac,08fbfcc1b6c48f73ddca8312c78f6f53,fa1c13f2614d7b5c4749cbc52fecda94,606.08
d70b7dce9b527096fbd9e4d0e54ab451,e3a899173e31bdf2f8f721a58cfbc0bf,557f22c76691849db52d2abccf0015d0,1771.98
47f3a8b9c3d8dffb6f878768c73b0971,26d51363d20344386df9fb922a155a26,cca3071e3e9bb7d12640c9fbe2301306,522.82
a129b99db0bdcd92c62d71279de0670c,ddaf99fadc527b65ba3440a404754758,e9bc59e7b60fc3063eb2290deda4cced,905.76
3595f0807aca4cae0d917447763fb078,f10bede7fdee22ce94b43d2f699b7b51,522620dcb18a6b31cd7bdf73665113a9,752.25
e07857247dc486cab4563ffb9d9aeba1,66e651cfce68db9739dc0cc641872eab,921323538c9f1c4e816f2720eac02bea,
3032417cfacc8603eb6cec97030060b2,03be246c6a30b0be83a6de87cc6afdf3,ce27a3cc3c8cc1ea79d11e561e9bebb6,
a8855ad9dbd6bd7a3fddd86f1ac4011b,2cfd19ea775aaa1b1cf5e283c4d4aa79,f19516b9ff26bfeb091b30108db4ddbd,382.45
7a5f959983f50c6302159a5a44ead72d,d5ecd7c4a6c1583c8b8796d27272ddc2,6481e96574816ead57975da2c0f6d80d,82.39
ce38feac183edc1669336435be2a2ef3,c1b54e5ba377e64db9dc49d1e094e409,218d46b86c1881d022bce9c68a7d4b15,257.72
22fe0bf39d80f86f5f4a106875e9adf9,9ca8d3e162050ac6598654057255a86c,4e922959ae960d389249c378d1c939f5,93.89
207fcb4ce4deeff5a3ec9db8f38acff0,b94acc6de36401e0d0bb861e6d196101,df560393f3a51e74553ab94004ba5c87,734.38
5534625f6d8c8c073046dd7b57310af3,df7bfa162625fe00fdee8139c5e4cd31,0afccdb8a34ee5c79f7c06faf2b4d56e,592.81
31a6cf15863af3a28c926044c0b50311,530d0acebe2f9f1f4f54751ca1d78c86,897060da8b9a21f655304d50fd935913,714.08
78dd5af5b7e40608ff69ca03bb016ed7,9f081be86699e3a0e6f31b91208a5efd,25c5c91f63607446a97b143d2d535d31,346.69
5737604cef8903a35b0b21ee477cfa22,f6625f51a1c8faeba24be89b628d7f71,8b321bb669392f5163d04c59e235e066,
b63934429b72730e2046b81d20feb876,56680d29aae964249f09d0db2c36ce9e,6e864f5c4669eff3d98140a07cc50202,
d813035bf048e38cbc188dec25b228c9,7c60c84731b8e58a42689eaab73eda48,da8622b14eb17ae2831f4ac5b9dab84a,459.41
8bf5f7691f5059f401c9b3954acb39b8,94d721a32e13c4675216bc3b34f12272,7299e27ed73d2ad986de7f7c77d919fa,170.33
c7792e68d2b059a30e1393cf164f9adf,d26ca867b1550906d9277386f53216aa,dbb9b48c841a0e39e21f98e1a6b2ec3e,
b788267177aac63aeb5b805af8edd8df,01c79a7d3c3d25b655514206df838701,e59aa562b9f8076dd550fcddf0e73491,435.54
4e8ddb71f9d7cc7452a7005c2a459212,b49e004cb84fe0bff90c000396b266b4,d91fb3b7d041e83b64a00a3edfb37e4f,53.73
003423b755b562962a6225a8de40d12e,18f1bb6325d50619d5c13b7a25b869fd,23c38debaffe4a25a30fdbd9b586a13f,1018.18
89b158fc23656141a5e33e93954d025b,93a8571aba21529cf631be8c49e279df,d91fb3b7d041e83b64a00a3edfb37e4f,2512.71
9e730e42ec63989bb7af89311765b6ad,aa820cfb98796d553c3c534ec47b5408,1f50f920176fa81dab994f9023523100,678.49
93f6802eddf412ddaece53aba01d1db3,817496a3a4e02e8f5e16b5a4247ace69,3d871de0142ce09b7081e2b9d1733cb1,454.12
e1bc1083cd7acd30d0576335373b907d,14532b4dffa2bf13edc019346063c2fb,4a3ca9315b744ce9f8e9374361493884,307.82
a5d81ef92239f2dfe3b2aef1416077aa,5bc89bd3505b85768524d24edc6822b0,c826c40d7b19f62a09e2d7c5e7295ee2,
40eb3456ddb929efd347db4817460755,a4c73cf63d6be08d070b33ab1c99f76f,542917da124346b47ea1ac79a93ce454,2679.04
cf18511cb84b8a7ca3c2b417bf1971a7,a317ceb88dae0225f3f124112ec44808,d91fb3b7d041e83b64a00a3edfb37e4f,496.57
ccfc484fcb27730cc6594fdbd1dd1c88,bc46e1900c9797ebbe427178196fdab1,b2ba3715d723d245138f291a6fe42594,
e55094da7605b6e7fd370e4a4be7194d,0b27c03a0e52a22dac95ab11d810cbd8,87e24fc7052259b1f7f607d61c10d8be,
e56df93227f8b483792fc4571550b4a8,ebd361665302261db67718c2a32bcff2,87142160b41353c4e5fca2360caf6f92,886.92
5da724ff5a80bda46d22e71266042fc3,556a9efc8a9312e1f261c97d5d7a6b1c,7d76b645482be4a332374e8223836592,
bf2965e4058cb6bfdeb4b81435f90829,880242566cb2746117ac9e0995cd637b,8e6d7754bc7e0f22c96d255ebda59eba,85.01
0d387b5d8e636190398548a221d4185d,3aa067bb9a756282ef198ae577298bd9,c66dccfb3f109511246da627dd5a2498,358.32
605a65763ded48a0db12fde2b0106a9b,67a5c4c74d60d14a792f89e8acf468bd,656591be56071d4c9ef4e5fee78a578a,
4245512813e76dedfec361b0da793222,25a981e4c777512271ec9d578f8ae214,87142160b41353c4e5fca2360caf6f92,3.07
58a4c696515fef3e9c865e1a70b950d1,826459bc63377f4313c515d873ccf8eb,4869f7a5dfa277a7dca6462dcf3b52b2,529.19
d2b4a4076a8cb3ca3b43a1ee90b4a0e2,b90967a09edc5a1bbb7eff576bb6955b,beadbee30901a7f61d031b6b686095ad,
d4295c2cfed0fb943b1354de24b47726,7ca386d94fad690a5c2db60793eaf51e,33a6f4b1e7cdc205511e76ba1b6e0186,
008dd5e80ebf8f849aa0c5bf4e22ce7a,3c138c472fb6f243ea59fa2589b20440,7ad32824caee82087b3e2e5f33b1bf32,70.27
ec59f529b6e3c9f1337ae317e666e875,a51b06bb0e2403573a1f623fa182c632,1ca7077d890b907f89be8c954a02686a,
512f4f80b07d98a492f7e38f1736e1c0,350010e736cdc59d9b04c4835b38ee79,6560211a19b47992c3666cc44a7e94c0,
45ceefe79e1b3b2757d1d3853fdeaa68,867724eea3f04648f38827c2485328db,aaed1309374718fdd995ee4c58c9dfcd,440.13
56e857607d894b7e1d6bfca0b5ebb9e8,08758f46a8ee56f3b1b4c5b73c90c6e3,6560211a19b47992c3666cc44a7e94c0,
09d048d5bfb9dd1a82f696ce9863e9b0,fad67e7a03b7988057f8a83c285f36de,26e2c91ef821e1ff8985f408788fe35b,565.3
2591fdd6cc7718bac11436b57abd8163,0879c47e542184edf3c921d2fee17084,1f50f920176fa81dab994f9023523100,677.71
176ada94dcc6f5fa6091d19a9d1fffde,2102760f9941764d52d99011d33811c9,2c9e548be18521d1c43cde1c582c6de8,
b78ba6ceb060e6cc64b1f92a95c42505,9f0572207530663fed60cf042b2419ee,710e3548e02bc1d2831dfc4f1b5b14d4,311.9
d7b1b205f635a07e904e5c4069b6859d,e1e157f3dbfc5df809751ed8f7fbfd5a,7ade73f1b9b4e965f9009a4c3a7e2c15,260.22
a36ab298e151e229a2d1cb6bb0e5839a,947726cce590ac43ebb3ddfc6f361726,213b25e6f54661939f11710a6fddb871,855.64
94a475eca54dd55d7b506fa56a0e1695,7f8d90a7ede6e6e0df5f3dc68510e1de,cab85505710c7cb9b720bceb52b01cee,
9bbba0c7c0a72b2fad487f353aa9af07,37ab85674e063047fd84ea82f76859de,ce7d1888639e6fb06b2749cbfdac1ff7,206.49
a567555641df2aefbf04d63d0edfb836,498e9119de4db24f0d6414bcf6cac414,6560211a19b47992c3666cc44a7e94c0,
7af8ed2339bcf2d146c8ac50309f9555,71e82ef87e7d0d606679680e357d0360,ea8482cd71df3c1969d7b9473ff13abc,
da6d090f46627439b85ff58686e17188,d8607ecca170f7c86ab6d37b1c2b9219,432c37c9dfba871172ec162e20118b8c,1075.15
ba6599a593f0007d9c2ccba953adf20a,fd05d735f77ead5f285db7dc288d65d5,8581055ce74af1daba164fdbd55a40de,
2b57b14ff0ef2e1af9f426e11610babc,d884c81ceade1c9e5a676e754256697a,3c7c4a49ec3c6550809089c6a2ca9370,
6c8a46db92b71607f9b4b53efe70b28e,cf54bb2b4462fd41cd545faf74a59ca5,602044f2c16190c2c6e45eb35c2e21cb,280.68
5bb5e53b117f231e116d1ff1f530c8ce,7f703c87824245e16cd3a135bc5f062a,955fee9216a65b617aa5c0531780ce60,
b1725d5a1b261c7db6941a61c14208f2,3100bc01492036c08cfe1d88d6c3ffe0,5c030029b5916fed0986310385ec9009,742.77
73e934755292def8b6519b03f2230723,bd8e2c85ac6c8810b119d2dd90c54ce5,0c8380b62e38e8a1e6adbeba7eb9688c,252.39
818996ea247803ddc123789f2bd6046b,19b1122a589ca4893fcce3cb209abba8,b39d7fe263ef469605dbb32608aee0af,546.12
b14b52f3d9077665df2361f007c8e6ec,de54e502455523f2aeef8eb08a924eec,d98eec89afa3380e14463da2aabaea72,319.69
bdef1c734c8b9acb8b68c7ca2e608a63,098dd85ba7d190a7ac3f80a3e6a12b93,6e386f64c84e482f0b9abf960797ee1b,
6ef946c23a02ae5e2cfe4779ad34d805,bd62dc4bf97bb0039dd1d87c34b6dbf8,af4a0e4cfe1d9c26b6712b1be25a72e5,941.69
b31cb7216cda82edcaf99a5c6d604ced,005e2fff255d3d69e6cfc8c4928d33a9,c68fb906c8f4b4b946d8386bfa6e5467,556.45
df30286452a2054192bfb48c75e6287b,e6403361fe0deb95faaf78dbe2b37d09,3be634553519fb6536a03e1358e9fdc7,
109294a0d68947b6b49c0a59a8f951cd,8ae959794f60d02d60abaaeae9628760,2e90cb1677d35cfe24eef47d441b7c87,
46153df2944df735995bdec2866074fe,226bcd33db6fd7b7c3ed754db18659f6,1f50f920176fa81dab994f9023523100,199.86
ddb33b0aa1ca6227208f0ca0564f0696,09cc193befa14d698869667e92148ab2,7c67e1448b00f6e969d365cea6b010ab,
3f3e01f29d25bb2e62be81659113d44e,7843aa39f0f40f21f3ef45e89053c7ce,710e3548e02bc1d2831dfc4f1b5b14d4,30.96
1a0bb7fae90bbf7880d299f24698fd23,4b0d895315b8db8289d92f789ea5fbf8,75d34ebb1bd0bd7dde40dd507b8169c3,1012.32
18e83381f06c519894068bc3434fb638,7f98b1c191f40cc88ba51d1c70383621,9c0e69c7bf2619675bbadf47b43f655a,60.02
f683cdbdf58d83a900ba15a1df6351b2,c24b4d591a1c544d8f3c2d065e2fa2ee,b0f2a6122a90a93eb03e68653dd960e3,178.31
d47221803d32f8f54b53694c19f0a368,bd574aa2df7e753d954064917212f352,ff1fb4c404b2efe68b03350a8dc24122,
85cf5eb6282df443f5677863fa7e660b,8d8b2fa411cedab0a38abb6123a318dc,16bdc8cefd0e32a6f0824d296c5ad14a,402.86
0eb6a12eb37ee53379b86cb351fc1139,78c8b909a304dd7148abb9341c894a75,1835b56ce799e6a4dc4eddc053f04066,176.5
0fcebef7529661e5353748c86a31d90e,90687faca5a0ee41c930155f05b000d6,8f119a0aee85c0c8fc534629734e94fd,
a1011d45b3b442fc2af90299beb134a2,ae506753fec637cb96765560fac2e7e6,141440cad9341e553f8401c574a2aa38,135.64
48a32a844d2782e2d2b33c2ccb6a941a,bdab8bc8ecc3b284ddf047a31601cd33,1025f0e2d44d7041d6cf58b6550e0bfa,
f49a4845f6b824e13d9a0e15ad9e599c,2edd95950a67ad28828e6cb82d31bded,a5259c149128e82c9d6d46e0c1c812bb,2674.19
2f820dfff29d7bd20670d70c9a33ba51,211175e4201bbe5eb654b222cbc1c582,cd06602b43d8800bd0afad514919d35c,
fad130916dfec1c29b876fae7113f4df,1f31077338023a5f942a3cfbde373d48,6560211a19b47992c3666cc44a7e94c0,
f62f42fbbc35ac4b000282839c369f9a,57bd01b687ed2ca2565730ba32a15d06,2e1c9f22be269ef4643f826c9e650a52,
c9e32538a07ba70090d3943f2fad8d3e,8fedf7fcd872249e0a37000da08e8070,9d4db00d65d7760644ac0c14edb5fd86,77.63
86bf271e1a69a73159db69b6b820d8e2,4591c167fa180b735541d04dadb15f93,17e34d8224d27a541263c4c64b11a56b,662.27
04cfd74948a554f6f404e78f54f26b22,905bb858283fd4c7c6da0aefcafeac32,dd533b429f380718b70ad9922c294bae,183.68
9f59e3048b31d71c3aeec67a15467426,dbb8e2fa66d48153c38fb4548c4166a9,f457c46070d02cadd8a68551231220dd,570.37
c7680ec9a4fd2773375fa6817d60ffc9,2130df9aff38b3fa676dd237235f55db,602044f2c16190c2c6e45eb35c2e21cb,610.99
8297b34c026c282fa7c0940d7217b87c,3a992e6a82ee84aa0877d9740bd50325,fa40cc5b934574b62717c68f3d678b6d,
c2926e31138df3c04db3e35ee72471ff,c3242bc205d376da386c194f6c42592a,7008613ea464bad5cb9b83456e1e6a8f,492.11
249452100d5e229072c817e203bd28aa,892144cc9ef691306799ef5ede788461,8a207b6080964f3c1fc9d35bd6096ba4,1135.75
3efb84891f27efd4a1ad0e11ca4fb36b,2ee30957e8f33b2bb55367f1eb929c03,7ecd59e5e20407131822c1a68ac59c1f,129.72
d0e63077f6007e4a398345cfb93225ac,db6c660d9e74e438134fe4085d3383eb,7c67e1448b00f6e969d365cea6b010ab,
de4b205a30d85c902a79bf99f8c77c21,bc514ba92bc9b2d6c439bd09cc68e18b,7c67e1448b00f6e969d365cea6b010ab,
08bb21f621b955cf27343f29059d2696,aaf87fdb0cbdf2a3040221661525a54c,d6b1ce66b035a475f00c017792ff9769,439.8
0b8e8a083ebc7823271b2618f31eb1bd,c19159b713b6d5384d233f5805a68b3b,259f7b5e6e482c230e5bfaa670b6bb8f,
7d038f7eeec76a7eb898fef8a12e6157,61e6da519b71bef0cff6229f20cf8308,1c129092bf23f28a5930387c980c0dfc,
50516ea7f0e69111faf523c5d7900c15,c6eebc8cc5774b32a684d0437542ba9c,0241d4d5d36f10f80c644447315af0bd,343.57
b7558b356867cb5e6de5c76578a29143,47c0dc33aca81e253eeb1398c2327b34,9c0e69c7bf2619675bbadf47b43f655a,599.9
de1b36816c8787f530a0c336e2598c12,f94b333a611276fe1f1f27cfd5767df9,da8622b14eb17ae2831f4ac5b9dab84a,48.57
4652e6a9e9b65b2e3304630e1f185939,e4becc9eb42bca5ecc23cf5f5955e1dc,620c87c171fb2a6dd6e8bb4dec959fc6,367.95
4756c8c762bb57f0f88ba1d0e954e7bb,8a006c2603fb1069e7c859c6459f3f85,dee656f0f566ed1aa85bd137c943f08f,551.27
a47d207ca025212d0615efa2862fc3e7,f0ccc3d671b3cf44387e66dd1253005b,4c2b230173bb36f9b240f2b8ac11786e,
0c0aeabd6ae9d7a303af615334a220d0,9a31f5e48f4274cd08d49d5b6681be28,c679fb69a36e1d8349e8c50a217b4d58,764.81
1afa51208ad0fe3d17577387674e6924,dd290c5dbab7b967fe68512586e8a77c,4ebdc7e6cd6102a022dadc49156d4ea8,
a5627a9678ad34e3b24d0ffaca3c2fec,73b3110454db067b84801e7d2901ef57,c9c7905cffc4ef9ff9f113554423e671,
6041616fca20babe9d45128ecc8d3b4a,f0e91584927a813fa67a5dfdecb200a0,de23c3b98a88888289c6f5cc1209054a,
699a054a231f241e711b0ff3bdd1e250,b3011b12b04e3e8423157ca40dba4e1f,7d13fca15225358621be4086e1eb0964,284.7
b1e3487949a5a179250f5e81214578e6,9a63460fe86a248fb211087b0f9d6945,1025f0e2d44d7041d6cf58b6550e0bfa,
58c10b9936eee35a71e3c48a423f2ec2,eab1c61ab54fb656da04dfdeed580682,cab85505710c7cb9b720bceb52b01cee,
046100ad996b1c80d13e7e90fccd0560,80aecbe9841e2594daf4211199cec79b,cc419e0650a3c5ba77189a1882b7556a,
5c70dd56919e4ecb33f8d48067944b48,a016fe5ee20067bbf94ab0b66438845a,955fee9216a65b617aa5c0531780ce60,
20a6605d8265ca357d15eaf4f6710f63,f3b9b8b6d11fc7c446254660648ca292,b2ba3715d723d245138f291a6fe42594,
c5d39e9011169ac0ed6676a42a757726,83b48fc1876fce5840cc200c3695704e,92eb0f42c21942b6552362b9b114707d,
8daaa9e99d60fbba579cc1c3e3bfae01,ad3027360ab7ff592efb16fb347d1e1f,d91fb3b7d041e83b64a00a3edfb37e4f,48.46
8afd9b152eb9ffdc3b17c6e3599136bc,9099f0a5364ef7f0e1504822df341f64,bf3c6d2a28b2b5501e6c15448982dcc9,
a0a61328bad595cbe8e180cc3cdd4ced,438488a4ee40335948e2e3f5cfc74111,4e922959ae960d389249c378d1c939f5,99.0
d87a96586b2257de297aa1added6124b,4fcc2ca1b68348af7bbbfcc445dc49ec,53243585a1d6dc2643021fd1853d8905,539.47
cd9d1d8f26cd28414908863fd4538ef6,a2f67e0aee80c6169e09d448c35d379d,3d871de0142ce09b7081e2b9d1733cb1,38.49
d76a05884672c990682427773e545129,36efc382554075c5e617faf800445551,aac29b1b99776be73c3049939652091d,601.08
de1b36816c8787f530a0c336e2598c12,f94b333a611276fe1f1f27cfd5767df9,da8622b14eb17ae2831f4ac5b9dab84a,48.57
0c0aeabd6ae9d7a303af615334a220d0,9a31f5e48f4274cd08d49d5b6681be28,c679fb69a36e1d8349e8c50a217b4d58,764.81
26d4d0baf40502a8e679e615378b7243,67298a5ff907d51a64be0bfafc0ad744,25e6ffe976bd75618accfe16cefcbd0d,
2195712688ef03e20c8053de61c82493,45cb0fe36535222805dbee60662f9dee,440dd6ab244315c632130ecfb63827b1,1295.14
670a5914a42d04c7cb903febf1303662,7d7197562f016c087c9bfb40e4128672,cab85505710c7cb9b720bceb52b01cee,
a8dcdaca6b71b71297497af76297b1d0,151ec907c9216e4686bdf942be11073b,bfd27a966d91cfaafdb25d076585f0da,759.76
4118d018e9f9582cb4a36074635913d1,0bb9be671290be8ce833fee7c0955eda,d673a59aac7a70d8b01e6902bf090a11,242.95
bb39cd2f2f58e93ae10568be5cad1b58,ddf98a7aaeadf47dbd2a7fa2e82eb3ed,7e93a43ef30c4f03f38b393420bc753a,
aa663832fcd96bcd11acac2483a47a34,b393e36fcd4016718bc78bf02f871186,2c9e548be18521d1c43cde1c582c6de8,
6d0ee01ab8a73e07883af627b8cbdff5,3e030b5583bf176a11742af18c4f545f,3d871de0142ce09b7081e2b9d1733cb1,666.4
8176e7870727634d66d2d127cb4dc27a,0980fbc9da406c4230f108f80b3578da,0241d4d5d36f10f80c644447315af0bd,346.68
0d5d3777270af3ab88e1ad0e74c57e52,d445b9c894d13feec15913b63b8f802f,c679fb69a36e1d8349e8c50a217b4d58,1182.22
65c54a38da5958de135d565f7e344c6c,429f3e681a0604e810da36578f7d2808,3d871de0142ce09b7081e2b9d1733cb1,344.44
39b9c680e3da898246a39142b4ffc1ac,180bce02235c8b5667752d1a8144f451,33ac3e28642ab8bda860a2f693000e78,
1bd5bd49d4ceee72802ca053b906c640,a1b77a1ac055c9f9393f4d0fb36cba85,25e6ffe976bd75618accfe16cefcbd0d,
8092a1edb9b302ea942c2671edf4737c,13bc08879933f8f9cd854bdb25fb8f56,cc419e0650a3c5ba77189a1882b7556a,
4652e6a9e9b65b2e3304630e1f185939,e4becc9eb42bca5ecc23cf5f5955e1dc,620c87c171fb2a6dd6e8bb4dec959fc6,367.95
557feacb7d186d0cacec3e801d38fc8f,46b876ce0c7611ab7ae7c2b39e154f6f,3ca08eeb8d5595949fed424bd3677742,304.75
43dc7ea19a987e4cdafa291aebe38eab,46481c2b34e457e6c93dfb7954697189,f8db351d8c4c4c22c6835c19a46f01b0,183.38
c429654419aacfe84ec52dd4c45f064d,4f6d65038bd393dd461e0f8e7f318287,4869f7a5dfa277a7dca6462dcf3b52b2,300.52
4799c38fa3f9263d65b42c5f923538c6,b9da07b57372061cd82dbb1df5a6cfd2,59fb871bf6f4522a87ba567b42dafecf,
cd80b68b81d09322cb7d076a19e615f3,524526cc3df595244cd2b951e60b9044,e882b2a25a10b9c057cc49695f222c19,53.68
5b7ffb8d013b6d0b4ae7a8f454fa9bd7,48577f823aa2ebde3bda0767a3e1b925,8581055ce74af1daba164fdbd55a40de,
d274c6fec283184db0a84729351bf6cc,976def33b41838395939fe28ca651b37,128639473a139ac0f3e5f5ade55873a5,890.19
